time/episodes,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,rollout/exploration_rate,rollout/ep_rew_mean,train/n_updates,train/loss
10710,907,11.33,167600,0.07,-0.3887749389135575,78792,0.0010629561875248328
10720,908,11.6,167752,0.07,-0.4039772635566395,78872,0.0007969060825416818
10730,909,11.75,167898,0.07,-0.41584300978142397,78944,0.000836524115584325
10740,909,11.82,168022,0.07,-0.4150433161479113,79008,0.0009767348601599224
10750,910,11.92,168152,0.07,-0.41544383706413013,79072,0.0010022344722528942
10760,911,11.85,168250,0.07,-0.41842953843588737,79120,0.0013003094718442298
10770,911,11.71,168378,0.07,-0.41825814281301626,79184,0.001082933355064597
10780,912,11.56,168478,0.07,-0.40562877332789216,79232,0.0008503164717694744
10790,913,11.6,168597,0.07,-0.412037707069033,79296,0.0008948952818172984
10800,913,11.7,168741,0.07,-0.423017520315982,79368,0.0008758160547586158
10810,914,11.51,168851,0.07,-0.4174491314795087,79424,0.0011955832960666157
10820,915,11.03,168955,0.07,-0.3955684563059734,79472,0.001163316388556268
10830,916,11.09,169107,0.07,-0.401611436222012,79552,0.000869953611982055
10840,916,11.39,169261,0.07,-0.42235726634286413,79624,0.0008128570189001039
10850,917,11.59,169411,0.07,-0.4347467650597867,79704,0.0010087873815791681
10860,918,12.21,169571,0.07,-0.4565038877677143,79784,0.0011225938360439613
10870,919,12.49,169727,0.07,-0.458169508828222,79856,0.0010070159696624614
10880,920,13.08,169886,0.07,-0.4885618256431679,79936,0.0008389817230636254
10890,921,13.42,170039,0.07,-0.5057017940361053,80016,0.0013529412099160254
10900,922,13.66,170207,0.07,-0.5181581143927215,80096,0.0010218020688625984
10910,923,13.97,170348,0.07,-0.5295430939272217,80168,0.0011691852851072326
10920,924,14.33,170488,0.07,-0.5464975768655586,80240,0.001070562815584708
10930,924,14.41,170648,0.07,-0.549732849790762,80320,0.0010033465441665612
10940,925,14.42,170803,0.07,-0.5442055156579639,80400,0.0010073583980556577
10950,926,14.41,170952,0.07,-0.5434958611549056,80472,0.001034274697303772
10960,927,14.1,171081,0.07,-0.5350191829390383,80536,0.0010412423362140544
10970,928,14.18,171245,0.07,-0.541055475738437,80616,0.0010494793532416224
10980,929,13.9,171376,0.07,-0.5237728458776745,80680,0.0008779111449257471
10990,929,13.49,171488,0.07,-0.4994518923858287,80736,0.0008562072762288153
11000,930,13.29,171636,0.07,-0.48997085617337405,80816,0.0011999489724985324
11010,931,13.07,171755,0.07,-0.4795141107628807,80872,0.0008455948263872415
11020,931,12.68,171856,0.07,-0.46094198909314943,80920,0.001151879085227847
11030,932,12.24,171972,0.07,-0.4336662977079749,80984,0.0008379520586458966
11040,933,11.9,172093,0.07,-0.42158294920810674,81040,0.0008735710216569714
11050,933,11.5,172202,0.07,-0.4052242561638477,81096,0.0009948265796992928
11060,934,11.37,172318,0.07,-0.3970628901993717,81152,0.0010785757622215897
11070,935,11.09,172454,0.07,-0.38992775364664867,81224,0.0009507553986622952
11080,936,11.12,172588,0.07,-0.38811278475859384,81288,0.0010915795355685987
11090,936,11.31,172719,0.07,-0.3992694760286571,81352,0.0012203764417790808
11100,937,11.43,172879,0.07,-0.39905040321823065,81432,0.000847794974106364
11110,938,11.59,173014,0.07,-0.4124519924273448,81504,0.0010296774125890806
11120,939,12.0,173156,0.07,-0.42873059960781695,81576,0.0008851767925079912
11130,940,12.6,173332,0.07,-0.463664323249182,81664,0.001133477155235596
11140,940,12.46,173439,0.07,-0.4555951828896859,81712,0.0009390791747136973
11150,941,12.17,173519,0.07,-0.44363767306208374,81752,0.000976093957433477
11160,942,12.32,173650,0.07,-0.4506570658009309,81824,0.0012267802085261792
11170,943,12.64,173818,0.07,-0.46248681827611265,81904,0.0010900562992901541
11180,944,12.73,173961,0.07,-0.4734560938240201,81976,0.0009512736069154926
11190,945,13.14,174133,0.07,-0.4886541032884629,82064,0.0010548167701927014
11200,946,13.03,174282,0.07,-0.4882074438324359,82136,0.0010299587884219363
11210,946,13.32,174446,0.07,-0.5027996821096339,82216,0.0010337299390812404
11220,947,13.3,174586,0.07,-0.5009845052864451,82288,0.0009969086240744218
11230,948,13.02,174734,0.07,-0.4910424173072025,82360,0.001100187873817049
11240,949,13.39,174878,0.07,-0.5094092037584762,82432,0.0009652257067500614
11250,950,14.35,175054,0.07,-0.5593114276736112,82520,0.0011340776254655793
11260,951,14.42,175192,0.07,-0.5659003955993512,82592,0.001051556071615778
11270,951,14.09,175327,0.07,-0.5474509810609409,82656,0.0009090693420148455
11280,952,13.78,175439,0.07,-0.5314639957979603,82712,0.0010913964215433225
11290,953,13.1,175543,0.07,-0.5042840468774805,82768,0.0009423525843885727
11300,953,12.97,175679,0.07,-0.49689173054560953,82832,0.0012495903938543051
11310,954,12.66,175812,0.07,-0.48336127503688786,82904,0.0010337894491385669
11320,955,12.6,175946,0.07,-0.4876878243842607,82968,0.0007574652263429016
11330,956,12.63,176097,0.07,-0.48750550673287313,83048,0.0011289799585938454
11340,957,12.34,176212,0.07,-0.47844404960198966,83104,0.001101094952900894
11350,957,11.95,176349,0.07,-0.446437376182714,83168,0.0010690985145629384
11360,958,11.49,176441,0.07,-0.4207457739234906,83216,0.0009597056559869088
11370,959,11.65,176592,0.07,-0.43257761185396304,83288,0.0010716722536017187
11380,960,11.84,176723,0.07,-0.4405900046160158,83360,0.0010894404986174777
11390,960,12.3,176873,0.07,-0.46128142972286484,83432,0.0008987495457404293
11400,961,12.35,177014,0.07,-0.45431461723077293,83504,0.0010124206382897682
11410,962,12.05,177117,0.07,-0.4344887714385442,83552,0.0008733008071430959
11420,963,12.03,177249,0.07,-0.42894508005925275,83624,0.0009474995167693123
11430,964,12.0,177397,0.07,-0.4246614359815182,83696,0.000978541953372769
11440,964,12.25,177537,0.07,-0.42781345697343554,83768,0.0010281964496243745
11450,965,11.96,177645,0.07,-0.4223123452791878,83816,0.000886721616552677
11460,966,12.1,177751,0.07,-0.42775821783947326,83872,0.000978051801212132
11470,966,11.67,177859,0.07,-0.4084881412222244,83928,0.0008245715653174557
11480,967,11.54,177977,0.07,-0.40591208915615795,83984,0.000844073645566823
11490,967,11.25,178098,0.07,-0.39185402177597695,84048,0.0007704046292928979
11500,968,11.09,178223,0.07,-0.39220607989658185,84104,0.0011880606034537777
11510,969,11.37,178354,0.07,-0.40302541434710837,84176,0.0011366877952241339
11520,970,11.57,178506,0.07,-0.4150228906278152,84248,0.0012698432765319012
11530,971,11.64,178661,0.07,-0.41934571886003325,84328,0.0008042348781600595
11540,971,11.53,178790,0.07,-0.41734208783156584,84392,0.0010062701330753043
11550,972,11.55,178900,0.07,-0.4135586241319604,84448,0.0011166305921506137
11560,973,11.87,179038,0.07,-0.4338545921706206,84512,0.0010982973617501557
11570,974,12.17,179176,0.07,-0.448944857705435,84584,0.001013508161122445
11580,974,12.03,179280,0.07,-0.4401601928730935,84632,0.0009538600934320129
11590,975,12.17,179415,0.07,-0.4495571005534317,84704,0.0011414321197662503
11600,976,12.15,179538,0.07,-0.4483263985320372,84768,0.0011603763414314017
11610,976,12.01,179655,0.07,-0.44373746088902466,84824,0.0010322884118068032
11620,977,11.45,179751,0.07,-0.4150024220018716,84872,0.0009512260148767382
11630,977,10.69,179830,0.07,-0.3774133658515654,84912,0.001120975699450355
11640,978,10.74,179964,0.07,-0.3835752476001002,84976,0.0011989703925792128
11650,979,10.92,180092,0.07,-0.395088914616176,85040,0.0008515782392350957
11660,979,10.68,180206,0.07,-0.378048940229378,85096,0.0009501615277258679
11670,980,10.83,180359,0.07,-0.37408896350860277,85176,0.000922803592402488
11680,981,11.41,180521,0.07,-0.4036970955054461,85256,0.001230556816153694
11690,982,11.19,180634,0.07,-0.38752305792387576,85312,0.0010439532197779045
11700,983,11.31,180769,0.07,-0.3933333689451197,85384,0.0013667981693288311
11710,983,11.59,180914,0.07,-0.4086222930970021,85456,0.0008617107887403108
11720,984,11.51,181002,0.07,-0.4102733390526654,85496,0.0014475012794719078
11730,985,12.29,181159,0.07,-0.44692482762349156,85576,0.0010284045492880978
11740,986,12.54,181318,0.07,-0.4507663213186904,85656,0.0010923417139565572
11750,987,12.72,181464,0.07,-0.4561711143353907,85728,0.0011996137545793317
11760,988,13.18,181624,0.07,-0.4849153136816976,85808,0.001093408434826415
11770,989,13.23,181782,0.07,-0.49863904115230684,85888,0.0010650236363289878
11780,989,12.99,181920,0.07,-0.47638576275936934,85952,0.0009073927285498939
11790,990,13.15,182049,0.07,-0.4897550968360563,86024,0.0009064073383342475
11800,991,13.02,182171,0.07,-0.47772335023423496,86080,0.0008723239952814765
11810,992,13.22,182336,0.07,-0.4939898559046224,86160,0.0008804816970950924
11820,993,13.97,182499,0.07,-0.5267745637892481,86248,0.0008732278292882256
11830,994,13.88,182647,0.07,-0.5245562452479298,86320,0.0009701459130155854
11840,994,13.95,182813,0.07,-0.5338973759763007,86400,0.0008792042499408126
11850,995,13.74,182938,0.07,-0.526089522125337,86464,0.0009349381216452457
11860,996,13.29,183053,0.07,-0.49873371041941356,86520,0.0009477254643570632
11870,997,13.01,183183,0.07,-0.4850682857407636,86584,0.0007887675528763793
11880,998,13.26,183346,0.07,-0.5053060712507836,86672,0.001124579255701974
11890,998,13.29,183478,0.07,-0.5005210077479401,86736,0.0010438466706546023
11900,999,13.37,183608,0.07,-0.5079420615432422,86800,0.0012593720311997458
11910,1000,13.18,183754,0.07,-0.4927519784573498,86872,0.0009996139779104851
11920,1001,13.16,183915,0.07,-0.4843451112818673,86952,0.0011395763795007952
11930,1002,13.02,184049,0.07,-0.47615224471581735,87024,0.0012661223008763045
11940,1002,12.89,184202,0.07,-0.473949816538135,87096,0.001024939447233919
11950,1003,13.22,184360,0.07,-0.4913550501210646,87176,0.0010505183672648855
11960,1004,13.53,184506,0.07,-0.511071581805977,87248,0.0008925059009925462
11970,1005,13.28,184611,0.07,-0.4956366056288007,87304,0.0009765313952811994
11980,1006,13.27,184773,0.07,-0.4894475213212251,87384,0.001032632397254929
11990,1007,13.42,184920,0.07,-0.4951769333600932,87456,0.0009862832448561676
12000,1007,13.3,185038,0.07,-0.4940632837026064,87512,0.0008899070162442513
12010,1008,13.2,185174,0.07,-0.4896528151871168,87584,0.0009506173519184813
12020,1009,13.13,185328,0.07,-0.489619230138631,87656,0.000885779365489725
12030,1010,13.54,185503,0.07,-0.512018689489864,87744,0.001235777570400387
12040,1011,13.08,185610,0.07,-0.48433449885682905,87800,0.0010631527911755256
12050,1011,12.63,185723,0.07,-0.4649239749335272,87856,0.0009104619166464545
12060,1012,12.85,185891,0.07,-0.4729208972607162,87944,0.0011327787724439986
12070,1013,13.3,186041,0.07,-0.4943194029927856,88016,0.0011227844879613258
12080,1014,12.77,186150,0.07,-0.4748705503989054,88072,0.0011729289835784584
12090,1015,12.76,186296,0.07,-0.48240007226683645,88144,0.0009216325779561885
12100,1015,13.38,186476,0.07,-0.5129223036583578,88232,0.0008131328868330456
12110,1016,13.28,186602,0.07,-0.5034958945220381,88296,0.0011239518717047758
12120,1017,13.19,186747,0.07,-0.5024494628194947,88368,0.0010354813348385505
12130,1018,12.66,186869,0.07,-0.47014282074879615,88432,0.0012766437139362097
12140,1019,12.91,187001,0.07,-0.47662120794488233,88496,0.0009308067237725481
12150,1020,13.5,187173,0.07,-0.5009497234521126,88584,0.0009948371298378333
12160,1020,13.22,187313,0.07,-0.48578629282278873,88656,0.0011430762970121577
12170,1021,13.15,187456,0.07,-0.48422173622250747,88720,0.000976642688328866
12180,1022,13.47,187597,0.07,-0.5038561813522385,88792,0.0009127316661761142
12190,1023,13.37,187733,0.07,-0.4872664205489026,88864,0.000762083895097021
12200,1024,13.2,187896,0.07,-0.46983898857957823,88944,0.0008742607678868808
12210,1025,13.36,188038,0.07,-0.4823543619297388,89016,0.0010189458189415745
12220,1026,13.58,188205,0.07,-0.49472520988753105,89096,0.0008574469393352047
12230,1026,13.62,188331,0.07,-0.5012528819960465,89160,0.00096767810464371
12240,1027,13.68,188469,0.07,-0.5110918032873889,89232,0.0008440000674454495
12250,1028,13.11,188584,0.07,-0.49297152250187815,89288,0.000922355851798784
12260,1028,12.93,188706,0.07,-0.4882828260448735,89352,0.0009897071140585467
12270,1029,12.79,188835,0.07,-0.48214046506037755,89416,0.000897191304829903
12280,1030,12.62,188959,0.07,-0.47757248656841045,89472,0.0012832294232794084
12290,1031,12.48,189081,0.07,-0.4797027333492649,89536,0.0009152012862614356
12300,1031,12.3,189226,0.07,-0.4815230166882945,89608,0.0011257518053753302
12310,1032,12.25,189363,0.07,-0.4722348108585453,89680,0.0013270789058879018
12320,1033,12.14,189519,0.07,-0.4643169595329505,89752,0.0010372577016823925
12330,1034,12.39,189670,0.07,-0.47540675344244593,89832,0.0011945071528316475
12340,1035,12.44,189813,0.07,-0.47789575616155294,89904,0.0010301032380084507
12350,1036,12.8,189964,0.07,-0.4894114107683887,89976,0.001029535873385612
12360,1037,13.12,190118,0.07,-0.5057079202005478,90056,0.001235823248862289
12370,1038,13.26,190261,0.07,-0.5124565841942786,90128,0.0008215996640501544
12380,1038,13.16,190375,0.07,-0.5044140549438447,90184,0.0008746154926484451
12390,1039,13.34,190515,0.07,-0.5152702478779178,90256,0.0009379932307638228
12400,1039,12.78,190604,0.07,-0.4839613617650235,90296,0.00109696665458614
12410,1040,13.02,190765,0.07,-0.505850590634137,90376,0.0009326778963441029
12420,1041,12.85,190904,0.07,-0.4964070096871527,90448,0.0007847293818485923
12430,1042,12.78,191048,0.07,-0.49311586923728645,90520,0.0010029173572547734
12440,1043,13.07,191220,0.07,-0.4998190268402947,90608,0.0007903980585979298
12450,1044,13.15,191379,0.07,-0.5032640524462212,90688,0.000922592866118066
12460,1045,12.84,191502,0.07,-0.48554127170562933,90744,0.0008605501207057387
12470,1045,12.7,191631,0.07,-0.47977352768497394,90808,0.0009505954731139354
12480,1046,12.89,191764,0.07,-0.48643113475647326,90880,0.0007813419360900298
12490,1047,12.92,191907,0.07,-0.4888632768807441,90952,0.0011037624863092788
12500,1048,13.47,192051,0.07,-0.5113225617362955,91024,0.0006867274787509814
12510,1049,13.1,192175,0.07,-0.48846688435935953,91080,0.000768799836805556
12520,1050,13.33,192337,0.07,-0.5059298674315882,91168,0.0008893166668713093
12530,1050,13.02,192450,0.07,-0.4898791957397791,91224,0.001060836024407763
12540,1051,13.2,192640,0.07,-0.5082831553631526,91312,0.0009271273665945046
12550,1052,12.77,192756,0.07,-0.4871228059994768,91376,0.0009650274514569901
12560,1053,12.98,192900,0.07,-0.4909402905757595,91448,0.0008358472914551385
12570,1053,12.74,193005,0.07,-0.48118364421342513,91496,0.0008435982890659943
12580,1054,12.55,193119,0.07,-0.47207822082700907,91552,0.0009400126291438937
12590,1055,12.62,193269,0.07,-0.4684536603481637,91632,0.0011018116274499334
12600,1056,12.57,193408,0.07,-0.4668407995337966,91696,0.000958118325797841
12610,1056,12.64,193539,0.07,-0.46583963782275456,91768,0.0009328931919299066
12620,1057,12.3,193667,0.07,-0.4442888134815981,91832,0.0008744093793211505
12630,1058,12.55,193805,0.07,-0.45707507169430905,91896,0.0009926409620675258
12640,1059,11.97,193937,0.07,-0.4280187158872465,91968,0.0009718984147184528
12650,1059,12.11,194067,0.07,-0.4345385084561096,92032,0.0010375363708590157
12660,1060,12.45,194245,0.07,-0.4587783862026276,92120,0.0008957820609793998
12670,1061,12.56,194361,0.07,-0.4602259301613945,92176,0.0010709359412430786
12680,1062,12.9,194509,0.07,-0.4696874050490779,92248,0.0009601273268344812
12690,1063,12.74,194643,0.07,-0.4614227891625331,92320,0.0007878262913436629
12700,1063,12.49,194757,0.07,-0.45488531294318213,92376,0.0009827547037275508
12710,1064,12.48,194887,0.07,-0.4603465725156382,92440,0.0009459586217417382
12720,1065,12.58,195025,0.07,-0.4726379044965938,92512,0.001106948395317886
12730,1066,12.37,195142,0.07,-0.46398906375625776,92568,0.0011013294060830958
12740,1066,12.46,195283,0.07,-0.4600241139621622,92640,0.0010246430611005053
12750,1067,12.44,195411,0.07,-0.4601686196888043,92704,0.0009561716869939119
12760,1068,11.88,195533,0.07,-0.42812476377808273,92760,0.0009298269069404341
12770,1068,11.7,195631,0.07,-0.4206996322017123,92808,0.0010771098823170178
12780,1069,11.55,195764,0.07,-0.41985724288932325,92880,0.0010159076700801961
12790,1070,11.71,195914,0.07,-0.4266811438271077,92952,0.0008420933372690342
12800,1071,11.99,196056,0.07,-0.43326498677894426,93024,0.0009525421046419069
12810,1071,11.74,196161,0.07,-0.41531930383671584,93080,0.0010052898214780726
12820,1072,11.71,196296,0.07,-0.4020133438259466,93144,0.0012505837803473696
12830,1073,11.84,196426,0.07,-0.41248889985504306,93208,0.0008060350592131726
12840,1074,11.79,196562,0.07,-0.4102462703399175,93280,0.0008028936936170794
12850,1074,11.63,196674,0.07,-0.401464106907453,93336,0.0010945244575850666
12860,1075,11.77,196810,0.07,-0.40679721286805537,93400,0.0010761422745417804
12870,1076,11.9,196921,0.07,-0.41734499915248263,93456,0.001020164869260043
12880,1076,11.44,197008,0.07,-0.39573550402686636,93496,0.000987304032605607
12890,1077,11.55,197169,0.07,-0.40638130235762554,93584,0.0010875724037759937
12900,1078,11.22,197278,0.07,-0.3958921663077787,93632,0.0009586596133885905
12910,1079,11.35,197396,0.07,-0.401864747444462,93696,0.0010196078656008467
12920,1079,11.1,197506,0.07,-0.39503225136404113,93752,0.0009244888569810428
12930,1080,11.48,197674,0.07,-0.4083080927572601,93832,0.0009966771249310113
12940,1081,11.85,197847,0.07,-0.44076501063304474,93920,0.0008580530775361694
12950,1082,11.9,197964,0.07,-0.4468905843023374,93976,0.0009812068747123703
12960,1083,11.88,198098,0.07,-0.4538874672229425,94048,0.0009803936336538754
12970,1083,12.01,198222,0.07,-0.4532189798365981,94104,0.0008719176330487244
12980,1084,12.44,198352,0.07,-0.4714237456801901,94168,0.001049926402629353
12990,1085,12.32,198501,0.07,-0.46890613382085233,94248,0.0011967325553996488
13000,1086,12.48,198626,0.07,-0.46956145571893826,94312,0.000968380605627317
13010,1086,12.58,198754,0.07,-0.47829727269231576,94376,0.001302101583860349
13020,1087,12.57,198863,0.07,-0.47252968624405706,94424,0.0011137833644170314
13030,1088,12.1,198984,0.07,-0.44694880942353904,94488,0.0008861517126206309
13040,1088,11.55,199102,0.07,-0.41992212100727166,94544,0.0010511546133784577
13050,1089,11.79,199243,0.07,-0.4308933658645629,94616,0.0010900516354013234
13060,1090,11.6,199358,0.07,-0.41958462343146424,94672,0.0009587918320903555
13070,1091,11.87,199509,0.07,-0.42920731390648503,94752,0.0010991397575708106
13080,1092,11.98,199650,0.07,-0.4344169934656531,94824,0.0009204183079418726
13090,1092,11.82,199783,0.07,-0.42217917100448255,94888,0.0011161980510223657
13100,1093,12.0,199926,0.07,-0.43510917546261085,94960,0.0008424479892710224
