time/episodes,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,rollout/exploration_rate,rollout/ep_rew_mean,train/n_updates,train/loss
10710,931,10.65,165831,0.07,-0.36676397074783623,77912,0.0010135217162314802
10720,932,10.58,165958,0.07,-0.3578729434202426,77976,0.0008948862596298568
10730,933,10.7,166098,0.07,-0.36605119589061014,78048,0.0009240636209142394
10740,933,11.0,166233,0.07,-0.37827661354205877,78112,0.0009905017941491678
10750,934,11.21,166366,0.07,-0.3955394521852784,78176,0.0012432689472916536
10760,935,11.21,166518,0.07,-0.3984911976237583,78256,0.001010489788313862
10770,936,11.85,166663,0.07,-0.43370870641670733,78328,0.000923851432162337
10780,937,11.93,166789,0.07,-0.42916419732900124,78392,0.0010644060384947807
10790,937,12.49,166947,0.07,-0.4626589674888645,78472,0.0012059499131282791
10800,938,13.05,167090,0.07,-0.4875871324835053,78544,0.0007435842999257147
10810,939,12.92,167223,0.07,-0.485844909377739,78608,0.0009453079110244289
10820,940,12.7,167328,0.07,-0.4800940305066545,78656,0.0009356296868645586
10830,940,12.68,167466,0.07,-0.4847475900928561,78728,0.0009263778119930066
10840,941,12.46,167579,0.07,-0.4757111215992696,78784,0.0009008866400108673
10850,942,12.54,167720,0.07,-0.4788035555664305,78856,0.0008644664558232762
10860,943,12.33,167851,0.07,-0.4632736254799725,78920,0.001002749071631115
10870,943,12.21,167984,0.07,-0.4547120244409825,78984,0.0011311619382468052
10880,944,12.46,168135,0.07,-0.47097862374398486,79064,0.0009487571369390935
10890,945,12.16,168263,0.07,-0.4540050643694063,79128,0.000808942029834725
10900,946,12.15,168405,0.07,-0.4521763136721855,79200,0.0009262447929359041
10910,947,12.27,168550,0.07,-0.4572049251778237,79272,0.0009605304221622646
10920,947,12.79,168707,0.07,-0.48498814358578035,79352,0.0009752025289344601
10930,948,12.75,168841,0.07,-0.48512751534824117,79416,0.0008969474074547179
10940,949,12.47,168926,0.07,-0.4753588142127457,79456,0.0010494787420611829
10950,950,12.64,169084,0.07,-0.4873082086334002,79536,0.0009265686312573962
10960,950,12.66,169217,0.07,-0.49438608948031065,79608,0.001062525509041734
10970,951,12.42,169326,0.07,-0.48309117992233797,79656,0.0010036998137366027
10980,952,12.39,169474,0.07,-0.47045621413478733,79736,0.0009489280346315354
10990,953,12.23,169586,0.07,-0.460293487500838,79792,0.0010523632008698769
11000,953,12.13,169718,0.07,-0.45784787657221954,79856,0.0010347654751967639
11010,954,12.44,169894,0.07,-0.47115874159548665,79944,0.0007312080488190986
11020,955,12.12,170019,0.07,-0.4530387079421647,80008,0.0010979576909448951
11030,956,11.73,170114,0.07,-0.42949274880400756,80056,0.0008348220508196391
11040,956,12.18,170244,0.07,-0.4571771700438438,80120,0.0011116029563709162
11050,957,11.93,170377,0.07,-0.4361069893229109,80184,0.0010049604752566665
11060,958,11.62,170479,0.07,-0.41485462063217887,80232,0.001089347708330024
11070,958,11.92,170618,0.07,-0.4293975637990318,80304,0.0010287595359841362
11080,959,11.86,170760,0.07,-0.43689287556736445,80376,0.0008566229153075255
11090,960,12.02,170888,0.07,-0.4523915663301862,80440,0.0009487967763561755
11100,961,11.8,170998,0.07,-0.4344105897712411,80496,0.0009939024166669697
11110,961,11.03,171097,0.07,-0.3997621088597676,80544,0.0008943073044065386
11120,962,11.1,171229,0.07,-0.4034358633393834,80608,0.0012094318444724195
11130,963,11.77,171391,0.07,-0.440030565266593,80688,0.0010253322470816784
11140,964,11.82,171526,0.07,-0.4289950778565712,80760,0.0009463676033192314
11150,965,12.11,171688,0.07,-0.45031816989911044,80840,0.0012472268572309986
11160,965,12.51,171830,0.07,-0.4724243449344018,80912,0.0010011917256633751
11170,966,12.43,171961,0.07,-0.46697063619840784,80976,0.0008466405270155519
11180,967,12.37,172097,0.07,-0.46217683630942896,81048,0.0009075055859284475
11190,968,12.88,172276,0.07,-0.48497368461081963,81136,0.0009431051657884382
11200,969,13.27,172425,0.07,-0.5004581675793626,81208,0.001239291021192912
11210,969,13.25,172522,0.07,-0.5003870841966936,81256,0.0009583930586813949
11220,970,13.34,172663,0.07,-0.503711299137183,81328,0.0009066238708328456
11230,971,13.07,172798,0.07,-0.4871975239882112,81392,0.001103639486245811
11240,972,12.74,172900,0.07,-0.476654455051172,81448,0.0010085548055940308
11250,972,12.52,173040,0.07,-0.4591969908689182,81512,0.0010009531615651213
11260,973,12.65,173195,0.07,-0.47324724154078773,81592,0.000920897648029495
11270,974,12.6,173321,0.07,-0.47509877982815063,81656,0.001037566085869912
11280,975,12.24,173421,0.07,-0.4577463739838401,81704,0.000985488593869377
11290,975,11.62,173538,0.07,-0.4238340412223669,81768,0.0012382667337078601
11300,976,11.54,173679,0.07,-0.4234726369362681,81832,0.0011393014501663856
11310,977,12.12,173834,0.07,-0.45613660745467594,81912,0.0009509781448286958
11320,978,12.07,173970,0.07,-0.4552715218301823,81984,0.0010037483516498469
11330,979,11.95,174093,0.07,-0.4558055827060921,82040,0.0010009579491452314
11340,979,12.34,174234,0.07,-0.47357743074388936,82112,0.001064129544829484
11350,980,12.19,174359,0.07,-0.4704208493942612,82176,0.0009559990648995154
11360,981,11.84,174479,0.07,-0.4437086324301061,82232,0.0009290992675232701
11370,981,11.85,174606,0.07,-0.44058825888809516,82296,0.0011786585382651538
11380,982,12.38,174759,0.07,-0.4681115360637702,82376,0.0009513102704659104
11390,983,12.68,174906,0.07,-0.47888235857815437,82448,0.001004933707008604
11400,984,12.76,175055,0.07,-0.48530403885907364,82520,0.0009664450844866224
11410,985,12.37,175171,0.07,-0.4575892958187755,82584,0.0009465817420277745
11420,986,12.33,175303,0.07,-0.45475992990773767,82648,0.0010527577542234212
11430,986,12.49,175442,0.07,-0.4530939616913044,82720,0.0010587931610643864
11440,987,12.55,175589,0.07,-0.45415427893899235,82792,0.0009640800999477506
11450,988,12.7,175729,0.07,-0.4550263481059278,82864,0.000956905547354836
11460,989,12.94,175873,0.07,-0.46775536337498397,82936,0.0011679454109980725
11470,989,12.71,175977,0.07,-0.4542395000266979,82984,0.0010409813185106032
11480,990,12.94,176153,0.07,-0.4567266812899955,83072,0.0010950829891953617
11490,991,13.21,176327,0.07,-0.4746499938312588,83160,0.0008705484433448873
11500,992,12.85,176440,0.07,-0.4544001036289793,83216,0.0009363156204926781
11510,993,13.02,176573,0.07,-0.4603874254918972,83280,0.000885023211594671
11520,994,12.9,176693,0.07,-0.4527791411215215,83344,0.0010747032138169743
11530,994,12.79,176821,0.07,-0.4480477648938995,83408,0.0009226516849594191
11540,995,12.84,176973,0.07,-0.4520018442676131,83480,0.0008179042706615292
11550,996,12.82,177111,0.07,-0.46034809943288996,83552,0.0008823096286505461
11560,997,12.55,177228,0.07,-0.4495497925522017,83608,0.0010711725190049037
11570,997,12.69,177346,0.07,-0.46125089403717084,83672,0.0009622486250009388
11580,998,12.11,177464,0.07,-0.43520053083133126,83728,0.0010012950951931998
11590,999,11.61,177588,0.07,-0.40380566345041635,83792,0.0009483687099418603
11600,1000,11.77,177717,0.07,-0.4113365705373069,83856,0.0009801880878512748
11610,1000,11.97,177870,0.07,-0.4306294071815558,83928,0.0010258674665237777
11620,1001,12.25,178018,0.07,-0.4451041568835333,84008,0.001068705736543052
11630,1002,12.23,178144,0.07,-0.44783026235009843,84064,0.0009067987630260177
11640,1003,12.01,178274,0.07,-0.43464521363732994,84136,0.0009486587950959802
11650,1003,11.78,178389,0.07,-0.4132623424557591,84192,0.0009971302497433499
11660,1004,12.2,178548,0.07,-0.4324017142053593,84272,0.0009113901251112111
11670,1005,12.16,178662,0.07,-0.43289913828262866,84328,0.0008856742788339034
11680,1006,12.39,178803,0.07,-0.447111630655708,84400,0.0008350000571226701
11690,1007,12.53,178941,0.07,-0.45492968526653044,84464,0.0010163263432332315
11700,1008,12.8,179097,0.07,-0.4641646569787848,84544,0.0007952853120514192
11710,1008,12.4,179210,0.07,-0.44605460609901937,84600,0.0008431220194324851
11720,1009,12.42,179360,0.07,-0.4477367337236662,84672,0.0010035141312982887
11730,1010,12.5,179494,0.07,-0.4500483225196595,84744,0.000791491889685858
11740,1010,12.43,179617,0.07,-0.4468202605757461,84808,0.000935285264858976
11750,1011,12.81,179770,0.07,-0.47040307941033954,84880,0.0009778435487532988
11760,1012,12.55,179903,0.07,-0.4564151642478361,84944,0.0010981226369040087
11770,1013,12.66,180028,0.07,-0.45618004615480423,85008,0.0009443122107768431
11780,1014,12.66,180169,0.07,-0.45882828920911356,85080,0.000983414051006548
11790,1015,12.86,180327,0.07,-0.47138870592332177,85160,0.0010123179672518745
11800,1015,12.96,180493,0.07,-0.47681617140282057,85240,0.0011718181485775858
11810,1016,13.33,180643,0.07,-0.4871293414227814,85320,0.0009523996050120331
11820,1017,12.89,180749,0.07,-0.4626098289295673,85368,0.0009916899871313944
11830,1018,12.97,180891,0.07,-0.4687075220956632,85440,0.0008972219366114587
11840,1019,13.19,181036,0.07,-0.48643799901060886,85512,0.0010012561906478368
11850,1019,12.93,181163,0.07,-0.4737958599290068,85576,0.0010463075086590834
11860,1020,12.94,181297,0.07,-0.4740301538192176,85648,0.0009616460083634593
11870,1021,13.05,181433,0.07,-0.4853063365591121,85712,0.001003661185677629
11880,1022,12.87,181556,0.07,-0.47180718383394094,85776,0.0008674607379361987
11890,1022,12.77,181704,0.07,-0.46702439468854,85848,0.0009409227641299367
11900,1023,12.27,181820,0.07,-0.4447440440883186,85904,0.001022755641315598
11910,1024,12.3,181973,0.07,-0.45218682816544364,85984,0.0009440562134841457
11920,1025,12.66,182115,0.07,-0.46820518143897055,86056,0.0008582387818023562
11930,1025,12.6,182251,0.07,-0.4645214783609592,86120,0.0009327508305432275
11940,1026,12.39,182375,0.07,-0.45751591938240593,86184,0.0007668269245186821
11950,1027,12.3,182493,0.07,-0.45717218986489,86240,0.0008514093788107857
11960,1028,12.49,182646,0.07,-0.47083679570946513,86320,0.0010366445494582877
11970,1029,12.62,182795,0.07,-0.4782062260194651,86392,0.0009392242791363969
11980,1029,12.7,182926,0.07,-0.4896585790205373,86456,0.0008532272404409014
11990,1030,12.56,183060,0.07,-0.4785011431590293,86528,0.0009474528123973869
12000,1031,12.52,183172,0.07,-0.476646316086577,86584,0.0008079075560090132
12010,1031,12.19,183292,0.07,-0.45415434514190445,86640,0.0009648184204706922
12020,1032,12.31,183446,0.07,-0.46780919384848674,86720,0.0008961275816545822
12030,1033,12.38,183589,0.07,-0.46753935581383815,86792,0.0009907951243803836
12040,1034,12.52,183727,0.07,-0.46621248088285666,86856,0.0007223705906653777
12050,1035,12.66,183859,0.07,-0.46622171262261014,86928,0.0007730259167146869
12060,1035,12.22,183968,0.07,-0.44530849447678456,86976,0.0009084537086891942
12070,1036,12.24,184119,0.07,-0.44576268857262336,87056,0.001092210724891629
12080,1037,12.49,184275,0.07,-0.45323852528228914,87136,0.0010640250657161232
12090,1038,12.31,184391,0.07,-0.4494732692669906,87192,0.0008853958643157966
12100,1039,12.59,184531,0.07,-0.4641205291584879,87264,0.0009908758729579858
12110,1040,12.87,184679,0.07,-0.4754375295416173,87336,0.0009947135476977564
12120,1040,12.59,184805,0.07,-0.4608902280101019,87400,0.0008684792992426082
12130,1041,12.94,184983,0.07,-0.47829055228512507,87488,0.0011288002206129022
12140,1042,12.83,185110,0.07,-0.4746813314258835,87552,0.0012761660254909657
12150,1043,12.88,185247,0.07,-0.4832696886394849,87616,0.0008458066586172208
12160,1044,12.95,185363,0.07,-0.488051306217545,87680,0.0008827880592434667
12170,1044,12.96,185515,0.07,-0.4892892778630131,87752,0.0009031669796968345
12180,1045,13.09,185684,0.07,-0.4990816130843892,87840,0.0010196172952419147
12190,1046,13.12,185803,0.07,-0.49831358402462966,87896,0.0008334585072589107
12200,1047,13.05,185936,0.07,-0.49985120263248106,87960,0.0009571729606250301
12210,1048,13.16,186095,0.07,-0.5031586882672916,88040,0.0009677748530521058
12220,1049,13.37,186242,0.07,-0.5135027438833074,88120,0.0009423408337170258
12230,1049,12.95,186378,0.07,-0.4952075262973424,88184,0.0008604522154200822
12240,1050,13.14,186524,0.07,-0.5065840313203597,88256,0.0010267641191603616
12250,1051,13.34,186681,0.07,-0.5135110284853522,88336,0.0008376389014301822
12260,1052,13.63,186826,0.07,-0.527581785575577,88408,0.0010025620067608543
12270,1053,13.61,186976,0.07,-0.5163110678394099,88480,0.0009647465267335065
12280,1054,13.36,187120,0.07,-0.49740726074622393,88552,0.0009034220711328089
12290,1054,13.42,187245,0.07,-0.4996325429189178,88616,0.0009197048784699291
12300,1055,13.5,187386,0.07,-0.4983612382094651,88688,0.0009816875390242785
12310,1056,13.15,187510,0.07,-0.4850305238589698,88752,0.001167145419458393
12320,1057,13.22,187664,0.07,-0.47875378883091047,88824,0.001125349364883732
12330,1057,13.12,187790,0.07,-0.47370398908734634,88888,0.0009752228033903521
12340,1058,13.31,187955,0.07,-0.47722796209772783,88976,0.0007813211341272108
12350,1059,13.52,188133,0.07,-0.4951847069523517,89064,0.0011811946969828568
12360,1060,13.29,188255,0.07,-0.4800791131384261,89120,0.0009364331563119777
12370,1061,13.3,188406,0.07,-0.49377347238802455,89200,0.0009574132127454504
12380,1062,13.37,188557,0.07,-0.4956745007187731,89272,0.0009505915295449086
12390,1063,13.39,188684,0.07,-0.49486602520069445,89336,0.0009631191860535182
12400,1063,13.13,188799,0.07,-0.4858359223472721,89392,0.0010732458686106838
12410,1064,13.54,188964,0.07,-0.5152632260816239,89480,0.0011929596730624326
12420,1065,13.11,189075,0.07,-0.5001881476732969,89536,0.0011063696729252115
12430,1066,13.18,189208,0.07,-0.5059771518068201,89600,0.0010361970707890578
12440,1066,12.93,189348,0.07,-0.49416341149568604,89672,0.0009283236868213862
12450,1067,11.95,189428,0.07,-0.44402130869259643,89712,0.0009062218814506195
12460,1068,12.15,189570,0.07,-0.4555448009301413,89784,0.0009313502450822853
12470,1068,11.76,189682,0.07,-0.42647556123610014,89840,0.0009373063367092982
12480,1069,11.57,189814,0.07,-0.41941797160071204,89904,0.000871183947310783
12490,1070,11.11,189895,0.07,-0.405075240578521,89944,0.0008820957227726467
12500,1070,11.37,190036,0.07,-0.41866750898401806,90016,0.0011024505802197382
12510,1071,10.93,190157,0.07,-0.39355738682914265,90072,0.0009258727295673452
12520,1072,11.36,190311,0.07,-0.4162297558988707,90152,0.0008932346318033524
12530,1073,11.55,190463,0.07,-0.42008300004023874,90224,0.0010172181137022562
12540,1074,11.6,190608,0.07,-0.4216065187552012,90296,0.0009982132178265601
12550,1075,12.15,190743,0.07,-0.4473992584921186,90368,0.001127068215282634
12560,1075,11.63,190833,0.07,-0.41981653464467916,90416,0.0008065298097790219
12570,1076,11.86,190968,0.07,-0.437587432582985,90480,0.0010410161630716175
12580,1077,12.09,191123,0.07,-0.4501695054251851,90560,0.000951041525695473
12590,1078,12.8,191275,0.07,-0.4814882589469541,90632,0.0008712376875337213
12600,1079,12.93,191429,0.07,-0.4891403269576066,90712,0.0009522408799966797
12610,1079,12.97,191554,0.07,-0.49064272445196594,90776,0.0009772429039003327
12620,1080,12.99,191710,0.07,-0.48613616866010667,90848,0.0008310681078000925
12630,1081,12.84,191847,0.07,-0.48069066746855377,90920,0.0009571802293066867
12640,1082,12.55,191963,0.07,-0.4745963335395752,90976,0.000934962386963889
12650,1082,12.71,192114,0.07,-0.4790671715238986,91056,0.0008707719607627951
12660,1083,12.95,192228,0.07,-0.4937072157209155,91112,0.0008405936532653868
12670,1084,13.23,192391,0.07,-0.505169483277185,91192,0.0008259420210379176
12680,1085,13.11,192534,0.07,-0.499712593233245,91264,0.0008224907069234177
12690,1086,13.39,192714,0.07,-0.5182436040522714,91352,0.0010079297207994387
12700,1087,13.11,192840,0.07,-0.5022680486860434,91416,0.0008250322352978401
12710,1087,13.09,192963,0.07,-0.4987929326859097,91480,0.0010771758170449175
12720,1088,12.72,193082,0.07,-0.48297747382132594,91536,0.0010219085088465363
12730,1089,12.3,193177,0.07,-0.46463150213268184,91584,0.0008646328351460397
12740,1090,12.77,193340,0.07,-0.48156295291693235,91664,0.0009698216017568484
12750,1091,12.77,193491,0.07,-0.48733970013687106,91744,0.0009656167021603324
12760,1091,13.0,193628,0.07,-0.49505564792178147,91808,0.000860638938320335
12770,1092,12.88,193779,0.07,-0.48813635772139025,91888,0.0009086673526326194
12780,1093,12.78,193912,0.07,-0.48242997262414483,91952,0.0009916582712321542
12790,1094,11.99,194013,0.07,-0.43724897143606234,92000,0.0010812146792886779
12800,1094,11.78,194118,0.07,-0.4318853684151371,92056,0.0009793027129489928
12810,1095,11.65,194228,0.07,-0.42396914650964973,92112,0.0009777796440175734
12820,1096,12.03,194385,0.07,-0.43485552935554805,92192,0.0008217126014642417
12830,1096,12.15,194492,0.07,-0.44148849444190774,92240,0.000863185508933384
12840,1097,11.48,194588,0.07,-0.4117069736917911,92288,0.0008463830163236707
12850,1098,11.62,194753,0.07,-0.4117507540108306,92376,0.0009571982227498665
12860,1099,11.75,194903,0.07,-0.4202614225589986,92448,0.0009321760589955375
12870,1100,11.79,195058,0.07,-0.41510914821500117,92528,0.001015683330479078
12880,1100,11.47,195159,0.07,-0.39622934343010136,92576,0.0009614633163437247
12890,1101,12.14,195327,0.07,-0.4306046127185207,92656,0.0008271307960967533
12900,1102,12.65,195483,0.07,-0.45268313012083355,92736,0.0009547144654789008
12910,1103,12.9,195618,0.07,-0.4631023512063055,92808,0.0008824275355436839
12920,1103,12.53,195738,0.07,-0.4507158441589139,92864,0.0007938660637591965
12930,1104,12.82,195874,0.07,-0.46443433930987493,92936,0.001198376005049795
12940,1105,13.49,196037,0.07,-0.4999279286759576,93016,0.0008665249333716929
12950,1106,13.35,196188,0.07,-0.4960877355558647,93088,0.000886089175764937
12960,1107,12.93,196296,0.07,-0.47286134294943116,93144,0.0010029160039266571
12970,1108,13.14,196472,0.07,-0.49449560805397674,93232,0.000899388593097683
12980,1108,13.49,196608,0.07,-0.5153208446085812,93296,0.0007723198359599337
12990,1109,13.05,196732,0.07,-0.48895504268754325,93360,0.00104823646688601
13000,1110,12.66,196849,0.07,-0.47199209727865804,93424,0.0011064446007367224
13010,1110,12.3,196948,0.07,-0.4565278551918016,93472,0.0008207179998862557
13020,1111,12.81,197119,0.07,-0.49064011706190613,93552,0.0008546831086277962
13030,1112,13.02,197276,0.07,-0.4968278934450368,93632,0.0007718265114817768
13040,1113,12.88,197425,0.07,-0.4910872518518494,93712,0.001011480184388347
13050,1114,12.7,197558,0.07,-0.48009370110911037,93776,0.0007253112780745141
13060,1114,13.0,197696,0.07,-0.48986175577270674,93840,0.0007431530102621764
13070,1115,12.8,197852,0.07,-0.47892726945410774,93920,0.0009640279531595297
13080,1116,12.74,197982,0.07,-0.4782327429750597,93984,0.0008533451546099968
13090,1117,12.96,198128,0.07,-0.4913969053326708,94056,0.0011149253768962808
13100,1118,12.9,198239,0.07,-0.4816808398319863,94112,0.0010371462994953617
13110,1118,13.26,198374,0.07,-0.5001352875650263,94184,0.0009658297567511909
13120,1119,13.14,198533,0.07,-0.481337716561193,94264,0.0007335941154451575
13130,1120,12.72,198648,0.07,-0.4651553693086941,94320,0.0012894844403490424
13140,1121,12.6,198785,0.07,-0.45359573035071826,94392,0.0009012818991323002
13150,1122,13.06,198964,0.07,-0.48130129076465006,94480,0.0008440334131591953
13160,1123,13.26,199122,0.07,-0.5004639487219626,94560,0.0008387265334022231
13170,1123,13.26,199278,0.07,-0.49447418835009743,94632,0.0008202327298931777
13180,1124,13.29,199411,0.07,-0.49607430103721595,94704,0.0012821957861888222
13190,1125,13.47,199575,0.07,-0.5109468347465755,94784,0.0012373655990813859
13200,1126,14.1,199749,0.07,-0.5446012219245022,94872,0.0009477511484874412
13210,1127,13.91,199865,0.07,-0.5357072750471091,94928,0.0007119919027900323
13220,1128,13.73,200006,0.07,-0.5315889677373148,95000,0.0008730301778996363
