time/episodes,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,rollout/exploration_rate,rollout/ep_rew_mean,train/n_updates,train/loss
10700,943,12.04,166911,0.07,-0.4285783696830833,78448,0.0009185449307551607
10710,944,12.11,167037,0.07,-0.4287634256280733,78512,0.001020281357341446
10720,945,11.93,167147,0.07,-0.4221767076609554,78568,0.0008749308217375074
10730,946,11.87,167272,0.07,-0.42381695242366324,78632,0.0008342517830897123
10740,947,11.89,167409,0.07,-0.42432888442496847,78704,0.0009206838949467055
10750,947,11.66,167553,0.07,-0.40523348015864563,78776,0.000996977869363036
10760,948,12.12,167706,0.07,-0.4280337562418159,78848,0.0008776300819590688
10770,949,12.45,167852,0.07,-0.4429133095410164,78920,0.0011649950538412668
10780,950,12.38,167973,0.07,-0.4434249990012462,78984,0.0010635336220730096
10790,951,12.22,168105,0.07,-0.4343939528306715,79048,0.0009701679518911988
10800,951,11.96,168207,0.07,-0.41992643420502873,79096,0.001050585284247063
10810,952,11.82,168319,0.07,-0.4186109697571097,79152,0.0009610570632503368
10820,953,11.67,168414,0.07,-0.4196073731816554,79200,0.0009657347618485801
10830,954,11.99,168571,0.07,-0.434708535668264,79280,0.001093003069399856
10840,955,11.95,168704,0.07,-0.4345263699462861,79344,0.0010213274726993404
10850,955,11.58,168811,0.07,-0.42469466495007796,79400,0.0009271962189814076
10860,956,11.3,168936,0.07,-0.4060806423089371,79464,0.0009336341172456741
10870,957,10.98,169050,0.07,-0.39860829614622595,79520,0.0008463381964247674
10880,958,11.06,169179,0.07,-0.3917849806931703,79584,0.0009614263326511718
10890,959,11.41,169346,0.07,-0.4189400563436636,79672,0.0007036468668957241
10900,960,11.91,169498,0.07,-0.4438855940997159,79744,0.0009131009428529069
10910,960,12.19,169638,0.07,-0.45760709445665815,79816,0.0009342260382254608
10920,961,12.75,169789,0.07,-0.4799511032103465,79888,0.0009599409168004058
10930,962,12.64,169935,0.07,-0.4732626846663491,79960,0.0009030878791236319
10940,963,12.68,170072,0.07,-0.4761694791617794,80032,0.0009730149104143493
10950,964,13.07,170218,0.07,-0.4982337664197553,80104,0.0008915186554077081
10960,965,13.12,170348,0.07,-0.5042587752673228,80168,0.0010151770984521136
10970,966,13.27,170477,0.07,-0.4996212824844424,80232,0.0010920053246081807
10980,966,13.26,170605,0.07,-0.5066818762206177,80296,0.001157026199507527
10990,967,12.89,170735,0.07,-0.47910826774173976,80360,0.0008904011629056185
11000,968,12.56,170854,0.07,-0.4637267880028347,80424,0.0009633031877456233
11010,969,12.48,170986,0.07,-0.4649163087783333,80488,0.0008710084803169593
11020,969,12.01,171090,0.07,-0.4326948351130329,80544,0.0008525318335159682
11030,970,11.87,171222,0.07,-0.4228122868442148,80608,0.001027967497066129
11040,971,12.06,171378,0.07,-0.42394514048581433,80688,0.0008556730390409939
11050,972,11.84,171502,0.07,-0.4055104900334365,80744,0.0009413206498720683
11060,973,11.61,171609,0.07,-0.39421219109179717,80800,0.001077223860193044
11070,974,11.7,171747,0.07,-0.41067663851041203,80872,0.0011195159531780519
11080,974,11.46,171851,0.07,-0.39711748814570647,80920,0.0009822954016271979
11090,975,11.31,171966,0.07,-0.39232653293148023,80976,0.0011287891684332862
11100,976,11.51,172105,0.07,-0.4040784606485886,81048,0.00094373564934358
11110,977,11.64,172250,0.07,-0.4069532157383201,81120,0.0007574556511826813
11120,978,11.85,172375,0.07,-0.4302561327011041,81184,0.0010605968491290696
11130,979,12.09,172531,0.07,-0.44338372864827574,81264,0.0009507711729384027
11140,980,12.32,172710,0.07,-0.46236356519304667,81352,0.0007942832235130481
11150,981,12.4,172842,0.07,-0.4722812178623033,81416,0.0009783467612578534
11160,982,12.87,172996,0.07,-0.49722273769418257,81496,0.0010418908859719522
11170,982,12.76,173123,0.07,-0.4862022633672302,81560,0.0009555263532092795
11180,983,13.11,173262,0.07,-0.5070218814212212,81624,0.0009637335242587142
11190,984,13.43,173409,0.07,-0.5225799660228505,81704,0.0010001304472098127
11200,985,13.27,173532,0.07,-0.5115091614563134,81760,0.0010170528330490924
11210,986,13.05,173655,0.07,-0.49822257683702936,81824,0.0009515276033198461
11220,987,13.16,173791,0.07,-0.5011046228324953,81888,0.0007967353885760531
11230,988,13.15,173946,0.07,-0.5024748540115911,81968,0.0009636103786760941
11240,989,12.83,174093,0.07,-0.48387678795194267,82040,0.0008025561037356965
11250,990,13.3,174272,0.07,-0.5102628939926133,82128,0.0009064517871593125
11260,991,13.03,174399,0.07,-0.5001900546702648,82192,0.0009245673209079541
11270,992,13.23,174546,0.07,-0.5045068568944049,82272,0.0009538474696455523
11280,993,13.18,174680,0.07,-0.4950270264944834,82336,0.0009471662488067523
11290,993,12.84,174793,0.07,-0.4760671652143192,82392,0.000982679339358583
11300,994,13.18,174950,0.07,-0.5047769056293074,82472,0.0009722741524456069
11310,995,13.24,175079,0.07,-0.5135247048085579,82536,0.0008326305105583742
11320,996,13.43,175234,0.07,-0.5136888669995036,82616,0.000978764619503636
11330,997,13.19,175365,0.07,-0.4986006419426519,82680,0.0009941987082129344
11340,998,12.82,175475,0.07,-0.4828422774128594,82736,0.0010074752935906872
11350,999,12.54,175626,0.07,-0.46717092473162064,82808,0.0008823073512758128
11360,1000,12.85,175784,0.07,-0.48442568681691595,82888,0.000814008333691163
11370,1000,12.74,175920,0.07,-0.4800642014583637,82952,0.00104537505103508
11380,1001,12.6,176040,0.07,-0.47303631228277715,83016,0.0008601893277955242
11390,1002,12.63,176156,0.07,-0.48270110312308634,83072,0.0011029234010493383
11400,1003,12.66,176316,0.07,-0.4764192566465393,83152,0.0008533489526598714
11410,1004,12.79,176458,0.07,-0.47318569712897074,83224,0.0009614755108486861
11420,1005,12.55,176589,0.07,-0.4661634719790983,83288,0.0009966348006855696
11430,1005,12.78,176743,0.07,-0.4718005040745804,83368,0.0009953618719009683
11440,1006,12.83,176858,0.07,-0.47163347655978344,83424,0.0007735533727100119
11450,1007,12.42,176968,0.07,-0.4465716454303808,83480,0.0010097023332491517
11460,1008,12.46,177130,0.07,-0.44773340524371896,83560,0.0010278165209456347
11470,1009,12.3,177250,0.07,-0.44848780348178957,83624,0.0010857639790629037
11480,1010,12.45,177385,0.07,-0.4574116325497439,83688,0.0010754455215646885
11490,1011,12.73,177529,0.07,-0.46116741245635273,83760,0.0008819142676657066
11500,1011,12.38,177654,0.07,-0.4366719397333141,83824,0.0009790230105863884
11510,1012,12.55,177813,0.07,-0.44975757166309577,83904,0.0009590167173882946
11520,1013,12.51,177940,0.07,-0.454812838447857,83968,0.0011267432928434573
11530,1014,12.41,178084,0.07,-0.46061228656577846,84040,0.0012337758889771067
11540,1015,12.81,178239,0.07,-0.48473820645316645,84112,0.0009608930049580522
11550,1016,12.9,178358,0.07,-0.485776666222924,84176,0.0010597012878861278
11560,1017,12.8,178510,0.07,-0.4824774696045681,84248,0.0011522776039782912
11570,1017,12.79,178629,0.07,-0.48153291884125465,84312,0.0010141284801647998
11580,1018,12.92,178777,0.07,-0.48871032028389494,84384,0.0008987140681711026
11590,1019,13.06,178935,0.07,-0.4985382592824776,84464,0.001254547416465357
11600,1020,13.27,179081,0.07,-0.5131601718119265,84536,0.0011229284282308072
11610,1021,12.88,179201,0.07,-0.49643373935013796,84600,0.0011504752983455546
11620,1022,13.47,179387,0.07,-0.522861908713284,84688,0.0009423053779755719
11630,1023,13.53,179537,0.07,-0.5228216855265121,84768,0.0010992238894687034
11640,1024,13.63,179702,0.07,-0.5280267454400496,84848,0.0012352084449958056
11650,1025,13.82,179840,0.07,-0.5455867900241687,84912,0.0009618785115890205
11660,1026,13.46,179956,0.07,-0.519999654742597,84976,0.0009614309092285112
11670,1027,13.46,180075,0.07,-0.5116745424536427,85032,0.0008752047287998721
11680,1027,13.21,180198,0.07,-0.49631724225078133,85096,0.0009412113940925337
11690,1029,13.39,180374,0.07,-0.510619445804587,85184,0.0011164197421749122
11700,1029,13.06,180487,0.07,-0.4928308138385246,85240,0.0009573497154633515
11710,1030,13.18,180619,0.07,-0.49629802924567956,85304,0.0009519656814518385
11720,1031,12.87,180774,0.07,-0.4798239680378124,85384,0.0009251207229681313
11730,1032,12.53,180890,0.07,-0.46676737116258904,85440,0.0009523268527118489
11740,1033,12.22,181024,0.07,-0.4486836677540186,85504,0.0008457854783046059
11750,1034,12.49,181189,0.07,-0.46020848099504247,85592,0.000863389708683826
11760,1035,12.94,181350,0.07,-0.49015665612064174,85672,0.0009831183342612348
11770,1036,13.31,181506,0.07,-0.5045959786309778,85752,0.0008682547413627617
11780,1037,13.6,181658,0.07,-0.5234828013053242,85824,0.0013145437769708224
11790,1038,13.6,181834,0.07,-0.515169412334032,85912,0.0008700938706169836
11800,1039,13.93,181980,0.07,-0.5382566595077567,85984,0.0009772520716069266
11810,1040,14.13,182132,0.07,-0.5483794178443179,86064,0.0009378569229738787
11820,1041,13.97,182271,0.07,-0.5337621304680652,86128,0.0007992800965439528
11830,1041,14.14,182404,0.07,-0.5358921808791459,86200,0.0010157239084946923
11840,1042,14.29,182553,0.07,-0.5411800047206438,86272,0.0008140555873978883
11850,1043,13.73,182662,0.07,-0.5140108038928058,86328,0.000912188297661487
11860,1044,13.33,182783,0.07,-0.4828117172780423,86384,0.0008969595364760607
11870,1045,13.1,182916,0.07,-0.4805169425525168,86456,0.000931328657316044
11880,1045,12.93,183051,0.07,-0.46979729885858545,86520,0.0009088245642487891
11890,1046,12.47,183181,0.07,-0.4465727625230063,86584,0.0010136151395272464
11900,1047,12.47,183327,0.07,-0.44073874390310325,86656,0.0010637367522576824
11910,1048,12.12,183444,0.07,-0.42418264551232376,86720,0.0008021714529604651
11920,1049,11.84,183555,0.07,-0.41215431599371305,86776,0.0008463603589916602
11930,1049,11.81,183685,0.07,-0.4110220446177131,86840,0.0008568803241360001
11940,1050,11.56,183809,0.07,-0.39682624463955546,86904,0.000887856658664532
11950,1051,11.86,183948,0.07,-0.40883662083826267,86968,0.0010651272896211594
11960,1052,11.81,184064,0.07,-0.4088675618702815,87024,0.0009696518027340062
11970,1052,11.6,184176,0.07,-0.39921486302351267,87080,0.0009558112797094509
11980,1053,11.62,184313,0.07,-0.3978829172401672,87152,0.0010080664360430092
11990,1054,12.13,184494,0.07,-0.43136041803270264,87240,0.0012731535971397534
12000,1055,11.89,184616,0.07,-0.4168718696068423,87304,0.00110994819260668
12010,1056,12.05,184749,0.07,-0.4229892695071394,87368,0.000964069964538794
12020,1057,12.21,184876,0.07,-0.43264130924222677,87432,0.0009457556952838786
12030,1058,11.93,184978,0.07,-0.4207780734660033,87488,0.0010030175180872902
12040,1059,12.19,185128,0.07,-0.43142325904018924,87560,0.0008964358639786951
12050,1059,11.96,185244,0.07,-0.4216985357691532,87616,0.0012018007473670878
12060,1060,12.43,185407,0.07,-0.4468953772795803,87696,0.0010103523891302757
12070,1061,12.67,185543,0.07,-0.44942692293975867,87768,0.0010887760436162353
12080,1062,12.42,185655,0.07,-0.4457645134423611,87824,0.000805373663752107
12090,1063,12.05,185799,0.07,-0.417367592074291,87896,0.0011716281151166186
12100,1063,12.01,185917,0.07,-0.4168137658429087,87952,0.0009330186148872599
12110,1064,11.92,186041,0.07,-0.41228947163441126,88016,0.0012415892924764194
12120,1065,12.02,186178,0.07,-0.4175854400369146,88088,0.0007638809838681482
12130,1066,12.1,186288,0.07,-0.4257674219389633,88136,0.0008149374334607273
12140,1067,12.23,186451,0.07,-0.44278168357133607,88224,0.0008735913870623335
12150,1068,12.47,186591,0.07,-0.4517005903421869,88288,0.0010871241902350448
12160,1068,11.89,186696,0.07,-0.42391143874494774,88344,0.0010360692467656918
12170,1069,11.85,186828,0.07,-0.43500911599986225,88408,0.0009146107258857228
12180,1070,11.85,186940,0.07,-0.4368787298416943,88464,0.0009075188936549239
12190,1071,11.87,187086,0.07,-0.4440734797691425,88536,0.0008044253190746531
12200,1072,12.12,187229,0.07,-0.46284545732687105,88608,0.001048622558300849
12210,1072,12.03,187344,0.07,-0.46596532679798797,88664,0.000962832200457342
12220,1073,12.34,187512,0.07,-0.4943852144510298,88752,0.0009786668961169198
12230,1074,12.71,187659,0.07,-0.5043353571457336,88824,0.0008922950728447177
12240,1075,12.12,187763,0.07,-0.4689965428697833,88880,0.0008600470027886331
12250,1076,12.08,187899,0.07,-0.46768824903876377,88944,0.0008860102752805687
12260,1077,12.35,188031,0.07,-0.480580778179716,89008,0.0009224832683685236
12270,1078,12.41,188169,0.07,-0.4748299004263597,89080,0.0009667968843132257
12280,1078,12.36,188276,0.07,-0.46302727313637443,89136,0.0009044733014889061
12290,1079,12.43,188429,0.07,-0.4683785791917203,89208,0.0008587474294472486
12300,1080,12.51,188580,0.07,-0.4675890151235486,89288,0.0008542383438907564
12310,1081,12.77,188721,0.07,-0.4780377453853876,89360,0.000931360867980402
12320,1082,12.47,188859,0.07,-0.44489060363196836,89424,0.0010060224594781175
12330,1083,12.57,189016,0.07,-0.45339904869603304,89504,0.0010328802090953104
12340,1084,13.0,189163,0.07,-0.4729476173663235,89576,0.0010977833735523745
12350,1085,13.09,189308,0.07,-0.4756208594042917,89648,0.0009631076754885726
12360,1085,13.03,189434,0.07,-0.4684057780277067,89712,0.0009661697222327348
12370,1086,13.19,189588,0.07,-0.48413987137471326,89792,0.001050120932632126
12380,1087,13.31,189707,0.07,-0.48844128560656364,89848,0.0008785231329966336
12390,1088,13.37,189866,0.07,-0.49230887188913747,89928,0.0010821873147506267
12400,1089,12.91,189971,0.07,-0.4745283006085771,89984,0.0009724264746182598
12410,1089,12.7,190091,0.07,-0.46158930364558814,90040,0.0008493113637086935
12420,1090,12.73,190232,0.07,-0.46767957104447083,90112,0.001265751532628201
12430,1091,12.59,190375,0.07,-0.4570202337546572,90184,0.000945631370996125
12440,1092,12.4,190503,0.07,-0.4512559226480262,90248,0.0008633278703200631
12450,1093,11.99,190607,0.07,-0.4343594380669844,90296,0.0009764499991433695
12460,1093,11.92,190726,0.07,-0.43989963483451944,90360,0.0008886486102710478
12470,1094,11.78,190866,0.07,-0.4276117621652149,90432,0.000931042930460535
12480,1095,12.03,191010,0.07,-0.4453046293331162,90504,0.0008988894405774772
12490,1096,11.93,191159,0.07,-0.4381473970727028,90576,0.000926431457628496
12500,1097,12.41,191312,0.07,-0.4590003627384054,90648,0.000900151499081403
12510,1098,12.54,191445,0.07,-0.4646855443338967,90720,0.000976595445536077
12520,1099,12.66,191598,0.07,-0.4720599272864453,90792,0.000873233875609003
12530,1099,12.4,191715,0.07,-0.46651135227697726,90856,0.0009674321190686896
12540,1100,12.52,191855,0.07,-0.47343098870140166,90920,0.0008807984995655715
12550,1101,12.73,191980,0.07,-0.484350378754715,90984,0.0007594831331516616
12560,1102,12.88,192114,0.07,-0.4875214147718833,91056,0.0009343592391815037
12570,1103,12.98,192264,0.07,-0.4888421977400574,91128,0.0010123741230927408
12580,1104,13.13,192423,0.07,-0.4965382321477202,91208,0.0009917393981595524
12590,1104,12.73,192532,0.07,-0.4718575855433481,91264,0.0009196467872243375
12600,1105,12.68,192680,0.07,-0.46838421635461713,91336,0.0011326329040457495
12610,1106,12.92,192837,0.07,-0.4798540330044274,91416,0.0010056438986794092
12620,1107,12.94,192992,0.07,-0.481613456542077,91488,0.0008850055673974566
12630,1108,13.45,193160,0.07,-0.5074341984507026,91576,0.0009757649604580365
12640,1109,13.66,193321,0.07,-0.5182246472269871,91656,0.000937860990234185
12650,1110,14.0,193480,0.07,-0.5345232185818931,91736,0.0009696490087662823
12660,1111,14.03,193617,0.07,-0.5358380360885912,91808,0.0008977485631476156
12670,1112,14.06,193770,0.07,-0.5374161080930531,91880,0.0008996547330752946
12680,1113,14.19,193942,0.07,-0.5453809566352538,91968,0.0009929472726071253
12690,1114,14.41,194073,0.07,-0.5574394205998159,92032,0.0011714138818206266
12700,1115,14.17,194197,0.07,-0.5443330373086857,92096,0.0007843841303838417
12710,1116,14.14,194351,0.07,-0.5415908985363934,92168,0.0009751324541866779
12720,1117,14.17,194509,0.07,-0.5384023056193794,92248,0.0008499066025251523
12730,1118,13.65,194625,0.07,-0.509166973568899,92312,0.0010606098876451142
12740,1118,13.48,194769,0.07,-0.493432404984508,92384,0.0009821604508033488
12750,1119,13.08,194888,0.07,-0.4734498266749317,92440,0.0011143838637508452
12760,1120,12.74,194991,0.07,-0.45801979324299535,92488,0.0009176334424410015
12770,1121,12.36,195106,0.07,-0.4404624280814676,92552,0.0009501486565568484
12780,1121,11.78,195220,0.07,-0.414830836944655,92608,0.000999105213850271
12790,1122,11.69,195342,0.07,-0.4073764189062202,92664,0.0009606726525817066
12800,1123,11.65,195462,0.07,-0.4077384281751562,92728,0.0010847699013538659
12810,1124,11.74,195625,0.07,-0.41470564419651135,92808,0.001058827903761994
12820,1125,11.68,195777,0.07,-0.4167976157460109,92888,0.0010083234374178573
12830,1126,11.74,195899,0.07,-0.41441718227801794,92944,0.0010436616503284313
12840,1126,11.72,196041,0.07,-0.414157530688269,93016,0.0009985971846617758
12850,1127,12.05,196193,0.07,-0.4281153570738241,93096,0.0009109482853091322
12860,1128,12.54,196345,0.07,-0.449204347803303,93168,0.0010246795282000676
12870,1129,12.41,196447,0.07,-0.4459689315330955,93216,0.0009444194511161186
12880,1130,12.97,196617,0.07,-0.47137007738896713,93304,0.0009933022083714604
12890,1131,13.04,196746,0.07,-0.48362977540182145,93368,0.000846811308292672
12900,1132,13.75,196937,0.07,-0.5150860691635054,93464,0.001041552699462045
12910,1133,13.15,197040,0.07,-0.4862359856252778,93512,0.0010504585807211697
12920,1133,12.97,197174,0.07,-0.4797687132845926,93584,0.0010920400527538732
12930,1134,13.52,197351,0.07,-0.508756566531036,93672,0.001023348762828391
12940,1135,12.9,197431,0.07,-0.4819332260210313,93712,0.0008146464824676514
12950,1136,12.68,197561,0.07,-0.47486454933800315,93776,0.0010084340392495506
12960,1137,12.6,197705,0.07,-0.4745881178006575,93848,0.0009362266500829719
12970,1137,12.85,197832,0.07,-0.4912357473268022,93912,0.0007811983377905563
12980,1138,12.29,197946,0.07,-0.460009423404639,93968,0.0010288537523592822
12990,1139,12.41,198087,0.07,-0.4622261367509814,94040,0.0008868189252098091
13000,1140,11.72,198209,0.07,-0.43221538898040435,94104,0.0009685032855486497
13010,1141,12.19,198359,0.07,-0.45339287967120484,94176,0.0009271275630453601
13020,1142,12.56,198530,0.07,-0.46844758591222724,94264,0.0008333195437444374
13030,1143,12.34,198685,0.07,-0.45786551241375745,94336,0.0007783379915053956
13040,1144,13.1,198841,0.07,-0.4973750070668313,94416,0.0010124793407157995
13050,1145,13.31,198992,0.07,-0.5115746727879842,94488,0.0008934678189689294
13060,1145,13.2,199125,0.07,-0.5038382094277456,94560,0.000981470693659503
13070,1146,13.31,199263,0.07,-0.5067241997315972,94624,0.0011279159516561776
13080,1147,13.4,199386,0.07,-0.511491581568855,94688,0.0009475633632973768
13090,1148,13.23,199510,0.07,-0.50408008037269,94752,0.0006774414796382189
13100,1149,13.15,199624,0.07,-0.49887493897078683,94808,0.0009637075709179044
13110,1149,12.94,199753,0.07,-0.49363733031721746,94872,0.0011036152973247226
13120,1150,12.62,199892,0.07,-0.4728405460809166,94944,0.0008616636259830557
