time/episodes,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,rollout/exploration_rate,rollout/ep_rew_mean,train/n_updates,train/loss
10730,923,13.06,167813,0.07,-0.5120774663830876,78904,0.0011496887891553342
10740,924,12.96,167936,0.07,-0.5053091492196115,78960,0.0011939259493374266
10750,925,13.46,168110,0.07,-0.530875592122055,79048,0.0011883793195011094
10760,925,13.45,168220,0.07,-0.519942082788655,79104,0.0009896669289446436
10770,926,13.2,168368,0.07,-0.5008746911075166,79176,0.001077633467502892
10780,927,12.96,168490,0.07,-0.47880301123332586,79240,0.0010855619912035763
10790,928,13.11,168605,0.07,-0.4852984557326574,79296,0.0013422880801954307
10800,929,13.06,168751,0.07,-0.4796967531458637,79368,0.001227996704983525
10810,929,12.7,168883,0.07,-0.45638116266824397,79440,0.0010115939803654328
10820,930,12.88,169051,0.07,-0.4587713067514611,79520,0.0010731670772656798
10830,931,13.06,169219,0.07,-0.46736463184991384,79608,0.0011380464275134727
10840,932,13.05,169341,0.07,-0.4707856702879475,79664,0.0012810771440854296
10850,933,12.63,169473,0.07,-0.4522829938860176,79736,0.0011934417052543722
10860,934,13.16,169636,0.07,-0.4831192773326194,79816,0.0011146815013489686
10870,934,12.89,169757,0.07,-0.47475580614381363,79872,0.001344371157756541
10880,936,13.52,169942,0.07,-0.5258281740723828,79968,0.0011356472823536023
10890,937,14.04,170109,0.07,-0.5556485344423479,80048,0.0009483630128670484
10900,937,13.42,170193,0.07,-0.5254138004886276,80096,0.0011608375352807343
10910,938,13.94,170377,0.07,-0.5450761250360217,80184,0.0009979153910535388
10920,939,13.47,170498,0.07,-0.5241108685912801,80248,0.0009372798958793283
10930,940,13.22,170641,0.07,-0.5123749458125533,80320,0.0011615051407716237
10940,940,13.12,170753,0.07,-0.5064382659069119,80376,0.00103140200371854
10950,941,13.18,170891,0.07,-0.5114906326644019,80440,0.0011420306182117201
10960,942,13.25,171061,0.07,-0.5194962374757554,80528,0.0012745610147248954
10970,943,13.5,171207,0.07,-0.5285867971100422,80600,0.0011106705132988282
10980,944,13.11,171353,0.07,-0.4901020031798119,80672,0.0012212765141157433
10990,945,12.82,171491,0.07,-0.47101523446346283,80744,0.001033074782753829
11000,945,13.32,171625,0.07,-0.4988507370503356,80808,0.0010607450021780096
11010,946,13.07,171784,0.07,-0.4929865463432839,80888,0.0011838572172564454
11020,947,12.97,171895,0.07,-0.4868017039036187,80944,0.0011684878991218284
11030,948,12.66,172007,0.07,-0.46898821377158667,81000,0.0010052860088762827
11040,948,12.71,172124,0.07,-0.4806670401624814,81056,0.0012055532133672386
11050,949,12.66,172257,0.07,-0.4706237069770128,81128,0.0009716366621432826
11060,950,12.37,172398,0.07,-0.44449056453003744,81192,0.00122109421499772
11070,951,12.15,172522,0.07,-0.4346172909269477,81256,0.001239932062162552
11080,952,12.21,172674,0.07,-0.4410464538435588,81336,0.0013211695404606871
11090,952,12.34,172825,0.07,-0.44677249161358396,81408,0.001124323986005038
11100,953,12.46,172971,0.07,-0.45231110005463976,81480,0.0009469704527873546
11110,954,12.25,173109,0.07,-0.4367664704587754,81552,0.0009402423384017311
11120,955,12.6,173255,0.07,-0.4537913577784135,81624,0.0011205029586562887
11130,956,12.8,173387,0.07,-0.4676565376198685,81688,0.0010131969611393288
11140,956,12.93,173517,0.07,-0.46722846084104186,81752,0.0009779322717804462
11150,957,13.29,173686,0.07,-0.4911102638084132,81840,0.000958731456194073
11160,958,13.12,173810,0.07,-0.4869954912552803,81904,0.001055668923072517
11170,959,13.22,173944,0.07,-0.494053083224848,81968,0.0011169177159899846
11180,960,13.1,174084,0.07,-0.4867837056476083,82040,0.0013392792316153646
11190,961,12.86,174211,0.07,-0.47516601124295876,82104,0.0012103715416742489
11200,961,12.25,174296,0.07,-0.44442312700295367,82144,0.0011165186879225075
11210,962,12.02,174411,0.07,-0.4356815350003443,82200,0.0010869078541873023
11220,962,11.89,174544,0.07,-0.43011303156687447,82264,0.0013401571632130072
11230,963,12.09,174696,0.07,-0.4396003724589261,82344,0.0011044648999813944
11240,964,12.08,174825,0.07,-0.4341012610844497,82408,0.0011360683711245656
11250,965,11.82,174968,0.07,-0.4244903082652012,82480,0.0013073550071567297
11260,966,12.03,175113,0.07,-0.4444614374837219,82552,0.0012981752079213038
11270,967,12.1,175254,0.07,-0.4481872576364101,82624,0.00089266273425892
11280,967,12.13,175397,0.07,-0.44837004348979376,82696,0.001410170145391021
11290,968,12.54,175565,0.07,-0.4716722999304748,82776,0.0010810007006512024
11300,969,12.92,175688,0.07,-0.4866041248535766,82840,0.0010458046017447487
11310,970,13.19,175830,0.07,-0.49921350005975623,82912,0.0009898675343720242
11320,971,13.32,175976,0.07,-0.5093564317422075,82984,0.0012570679682539776
11330,972,13.27,176123,0.07,-0.5026045981247161,83056,0.001092552745831199
11340,973,13.51,176276,0.07,-0.5083688676042315,83136,0.0010194191709160805
11350,973,13.47,176415,0.07,-0.4968819886979556,83200,0.0010302993832738139
11360,974,13.24,176537,0.07,-0.4783837222886161,83264,0.001264157792320475
11370,975,13.18,176672,0.07,-0.46681835302009717,83328,0.0010777363058878109
11380,976,13.08,176805,0.07,-0.45857552534,83400,0.0009827903195400722
11390,976,12.46,176911,0.07,-0.4272041299155351,83448,0.0009496105558355339
11400,977,12.36,177024,0.07,-0.42305288788152084,83504,0.0010240998381050304
11410,978,12.26,177156,0.07,-0.4125552519846981,83576,0.0011710035323631018
11420,979,12.24,177300,0.07,-0.39936357006368245,83648,0.001040307390212547
11430,979,11.8,177403,0.07,-0.38047047058193867,83696,0.0012052675010636449
11440,980,12.0,177576,0.07,-0.39511734775135016,83784,0.001078263478120789
11450,981,11.97,177712,0.07,-0.39655686276523383,83848,0.0012310957317822613
11460,982,12.06,177843,0.07,-0.3998018860448701,83920,0.001045120443450287
11470,982,11.96,177968,0.07,-0.395260175790227,83976,0.0011556719036889262
11480,983,11.85,178090,0.07,-0.3980204922823425,84040,0.0010722720980993472
11490,984,12.32,178243,0.07,-0.41617088738035624,84120,0.0009113100459217094
11500,985,12.6,178384,0.07,-0.4336941341438683,84184,0.0011054753049393184
11510,986,12.43,178499,0.07,-0.4350290372067265,84248,0.0009852676157606766
11520,987,12.48,178648,0.07,-0.4468772812769219,84320,0.0011582849838305265
11530,987,12.99,178802,0.07,-0.472280853676934,84400,0.0009875214673229493
11540,988,12.71,178947,0.07,-0.466330948462999,84472,0.0012184200750198215
11550,989,12.9,179102,0.07,-0.4766174425991507,84544,0.0010892046993831173
11560,990,13.1,179253,0.07,-0.48831239596753684,84624,0.0010467382235219702
11570,991,12.99,179367,0.07,-0.48963036506408014,84680,0.001080289548553992
11580,992,13.18,179508,0.07,-0.49930404789558513,84752,0.0009336888178950176
11590,993,13.09,179652,0.07,-0.4939970640706764,84824,0.0010898600303335115
11600,993,12.95,179779,0.07,-0.48108168530157674,84888,0.0010803675395436585
11610,994,13.15,179914,0.07,-0.4869271645982321,84952,0.0011269574461039156
11620,995,13.01,180049,0.07,-0.4822229762134213,85024,0.001028207341732923
11630,996,13.03,180205,0.07,-0.4879595211103341,85096,0.0011615121547947638
11640,997,13.07,180354,0.07,-0.49102502002034953,85176,0.001052990191965364
11650,998,13.01,180503,0.07,-0.4924183849347973,85248,0.000946315260080155
11660,999,13.12,180665,0.07,-0.5039224639073256,85328,0.0011194855396752246
11670,1000,13.8,180847,0.07,-0.5292661184154456,85416,0.0009122375413426198
11680,1001,14.19,181027,0.07,-0.5475105884805046,85512,0.0010891374258790165
11690,1001,13.82,181134,0.07,-0.5411833057025197,85560,0.001138009385613259
11700,1002,13.86,181265,0.07,-0.5481376815598726,85632,0.0012205766688566655
11710,1003,13.71,181385,0.07,-0.53733661379354,85688,0.0010419985628686845
11720,1004,13.91,181540,0.07,-0.5458821002899422,85768,0.001093714832677506
11730,1004,13.59,181664,0.07,-0.5263378675531497,85824,0.0009928531653713435
11740,1005,13.69,181823,0.07,-0.5260822629111251,85904,0.001255473674973473
11750,1006,13.65,181968,0.07,-0.5207146122965143,85976,0.001140969223342836
11760,1007,13.52,182117,0.07,-0.5072180038387122,86056,0.001057780857081525
11770,1008,13.08,182255,0.07,-0.4817089777053228,86120,0.001072053717507515
11780,1009,12.78,182405,0.07,-0.46912108745101994,86200,0.0011203012254554778
11790,1010,12.93,182527,0.07,-0.46804923129437875,86256,0.0010872993734665215
11800,1011,13.25,182690,0.07,-0.4809243955711512,86344,0.0010198027157457545
11810,1012,13.71,182856,0.07,-0.5020360635392876,86424,0.0011965975209022872
11820,1012,13.44,182984,0.07,-0.48237501408673567,86488,0.0009042430319823325
11830,1013,13.7,183134,0.07,-0.4924711712634243,86560,0.0010370516974944621
11840,1014,13.18,183241,0.07,-0.46714889152376055,86616,0.0014412461605388671
11850,1015,13.18,183386,0.07,-0.47545591718284946,86688,0.0010571380626061
11860,1015,12.69,183486,0.07,-0.44876001677264526,86736,0.0011825885594589636
11870,1016,12.8,183635,0.07,-0.45763847558996235,86816,0.0013634441929752938
11880,1017,12.94,183799,0.07,-0.45951598521476134,86896,0.0009433269297005609
11890,1018,12.95,183922,0.07,-0.4630563376780625,86960,0.001156439000624232
11900,1019,12.92,184082,0.07,-0.4591665950538058,87040,0.0008887234725989401
11910,1020,12.87,184243,0.07,-0.4560881911781922,87120,0.0010575894921203144
11920,1021,13.03,184387,0.07,-0.4740936493246757,87192,0.0009230192517861724
11930,1021,12.65,184499,0.07,-0.45942090588382556,87248,0.0011624998369370587
11940,1022,13.23,184664,0.07,-0.48636362679677075,87328,0.0010714236850617453
11950,1023,13.0,184786,0.07,-0.4682454026809279,87392,0.000943694292800501
11960,1024,13.64,184950,0.07,-0.5004347646040929,87472,0.0011212309836992063
11970,1025,13.63,185098,0.07,-0.5039380707121395,87544,0.0009753334816196002
11980,1025,13.17,185216,0.07,-0.4775272831102471,87600,0.0011823070381069556
11990,1026,12.95,185317,0.07,-0.4633191236499899,87656,0.0011806096517830156
12000,1027,12.6,185442,0.07,-0.45428465233722776,87720,0.0009892078815028071
12010,1028,12.42,185585,0.07,-0.45254650431474275,87792,0.001155369660409633
12020,1028,12.35,185722,0.07,-0.44446603533733786,87856,0.0009453245875192806
12030,1029,12.76,185875,0.07,-0.45676338246922077,87936,0.0012073805337422527
12040,1030,12.64,186028,0.07,-0.4541290062353942,88008,0.0010047576288343407
12050,1031,12.56,186142,0.07,-0.44735555661285586,88064,0.0010477015384822153
12060,1032,12.2,186270,0.07,-0.42746330087419887,88128,0.0010426856533740647
12070,1032,12.02,186400,0.07,-0.41924063270012546,88192,0.0011426105702412315
12080,1033,12.09,186525,0.07,-0.43184173750762445,88256,0.0011317111566313542
12090,1034,12.39,186656,0.07,-0.44797426343945196,88320,0.0007862546917749569
12100,1035,12.4,186782,0.07,-0.4433795599561232,88384,0.0009827026806306094
12110,1036,12.28,186913,0.07,-0.4344646458371107,88456,0.0010590260790195316
12120,1036,12.3,187052,0.07,-0.4321608511364717,88520,0.0012214825401315466
12130,1037,12.42,187217,0.07,-0.4408746516541001,88608,0.0010702730578486808
12140,1038,11.94,187322,0.07,-0.4170132881295103,88656,0.0011233699988224544
12150,1039,12.31,187473,0.07,-0.43874574388615173,88736,0.001047882906277664
12160,1040,12.79,187649,0.07,-0.47150807003333434,88824,0.0013133593020029366
12170,1041,12.95,187795,0.07,-0.4811777202412281,88896,0.0011458328008302487
12180,1042,13.67,187992,0.07,-0.5242459061969547,88992,0.0011557817197171971
12190,1043,13.89,188145,0.07,-0.5346768726889088,89072,0.0012288523867027834
12200,1044,13.94,188276,0.07,-0.5465985911059993,89136,0.0013160382804926485
12210,1044,13.85,188398,0.07,-0.5464088819025897,89192,0.0010151036694878712
12220,1045,13.8,188532,0.07,-0.5385464270342952,89264,0.0010755832263384946
12230,1046,13.57,188674,0.07,-0.5307660267938448,89336,0.0011462457550805993
12240,1047,13.57,188779,0.07,-0.5288174313564753,89384,0.0011161077272845432
12250,1047,13.57,188930,0.07,-0.5323205333972743,89464,0.0010376141872256994
12260,1048,13.29,189078,0.07,-0.5101483351710585,89536,0.0009342715566162951
12270,1049,13.47,189242,0.07,-0.5137696281684064,89616,0.0012575780056067742
12280,1050,12.98,189390,0.07,-0.4746678779871769,89688,0.0012409633127390407
12290,1051,12.67,189512,0.07,-0.466275412383447,89752,0.001324093660514336
12300,1052,12.74,189650,0.07,-0.4629556757998956,89824,0.0010008858153014444
12310,1052,12.85,189783,0.07,-0.4617600233890667,89888,0.0011773198493756354
12320,1053,12.46,189878,0.07,-0.4573076998784768,89936,0.0009639381678425707
12330,1054,12.53,190027,0.07,-0.46136959548557166,90008,0.0011172044105478562
12340,1055,13.0,190179,0.07,-0.485501320008987,90088,0.0010424711581435986
12350,1056,12.69,190299,0.07,-0.4633578388898199,90144,0.0015088481304701418
12360,1056,12.54,190432,0.07,-0.45021262748320257,90208,0.001136631857661996
12370,1057,12.24,190566,0.07,-0.44181247620760816,90280,0.0009737396467244253
12380,1058,12.2,190710,0.07,-0.44601141975103936,90352,0.0011336567113175988
12390,1059,12.08,190820,0.07,-0.4383628164691531,90408,0.0012301840979489498
12400,1060,12.11,190961,0.07,-0.4378943734263223,90480,0.0011228303046664223
12410,1060,12.19,191102,0.07,-0.4485108634932364,90544,0.0015384873768198304
12420,1061,12.7,191248,0.07,-0.4712923083503345,90616,0.0011796609178418294
12430,1062,12.65,191392,0.07,-0.4710220679871109,90688,0.001131204393459484
12440,1063,12.73,191552,0.07,-0.4741041745150765,90768,0.0012110178358852863
12450,1064,12.82,191681,0.07,-0.4849022223737742,90840,0.0011661683602142148
12460,1065,12.93,191825,0.07,-0.4998909483822178,90912,0.0011054195056203753
12470,1066,13.13,191979,0.07,-0.5155995311688844,90984,0.0010402274201624095
12480,1066,13.14,192124,0.07,-0.51298260983096,91056,0.0012247608028701507
12490,1067,13.75,192295,0.07,-0.5351594238602663,91144,0.0011605825020524208
12500,1068,13.81,192442,0.07,-0.5337263572770873,91216,0.0010261230418109335
12510,1069,13.33,192535,0.07,-0.5063579702724619,91264,0.0010761567536974326
12520,1070,13.14,192662,0.07,-0.49107864557389697,91328,0.0009096809517359361
12530,1071,13.51,192843,0.07,-0.4984634776947116,91416,0.0009790128242457286
12540,1071,12.98,192950,0.07,-0.47037497397865136,91472,0.0011087145758210681
12550,1072,12.97,193078,0.07,-0.4706314454933845,91536,0.0012209015476400964
12560,1073,12.81,193206,0.07,-0.4637151894181596,91600,0.0012140106773586012
12570,1074,12.74,193353,0.07,-0.4522533841017395,91672,0.0011891823523910716
12580,1074,12.85,193509,0.07,-0.4518365390446759,91752,0.0010791431050165556
12590,1075,12.68,193663,0.07,-0.4444485576823348,91824,0.0010276720349793322
12600,1076,12.41,193783,0.07,-0.43203758751113436,91888,0.0010528971833991818
12610,1077,12.63,193898,0.07,-0.4422766238626952,91944,0.0010113743264810182
12620,1077,12.53,194015,0.07,-0.4453742440107397,92000,0.000982550933258608
12630,1078,11.97,194140,0.07,-0.4276182223664381,92064,0.0012992615666007623
12640,1079,12.24,194274,0.07,-0.4398600132049253,92136,0.0011039982928195968
12650,1080,12.31,194409,0.07,-0.44016319680929267,92200,0.0012673706587520428
12660,1081,12.79,194585,0.07,-0.4636348048398049,92288,0.0011760924171539955
12670,1082,12.86,194739,0.07,-0.47018607862180006,92368,0.0008919615283957683
12680,1082,12.51,194860,0.07,-0.46420496074678314,92424,0.0012175699157523923
12690,1083,12.55,195018,0.07,-0.4679506434650348,92504,0.0010194251080974936
12700,1084,12.7,195153,0.07,-0.48113130735943677,92576,0.001033370557706803
12710,1085,12.94,195292,0.07,-0.4925479689169663,92640,0.0009057940769707784
12720,1086,13.28,195443,0.07,-0.5019472817618067,92720,0.0012033892489853315
12730,1087,13.48,195588,0.07,-0.5047306948644634,92792,0.0011830826188088395
12740,1087,13.71,195745,0.07,-0.5207179890245731,92872,0.0009945898564183153
12750,1088,13.9,195899,0.07,-0.5223195433956063,92944,0.0007561564052593894
12760,1089,13.75,196060,0.07,-0.5204573862898983,93024,0.0011981190473306924
12770,1090,13.91,196230,0.07,-0.5182243028292002,93112,0.0012200209966977127
12780,1091,14.28,196388,0.07,-0.5305938315053088,93192,0.00076102477760287
12790,1092,14.07,196525,0.07,-0.5197743882840414,93256,0.000952549853536766
12800,1093,14.08,196661,0.07,-0.5242524032319085,93328,0.0010597307264106348
12810,1094,14.19,196811,0.07,-0.534067237553653,93400,0.0008839235015329905
12820,1095,14.18,196961,0.07,-0.5275869480837373,93480,0.0010075377140310593
12830,1096,14.19,197107,0.07,-0.531099685252615,93552,0.0011284284337307326
12840,1096,14.1,197255,0.07,-0.5322243827605513,93624,0.0010848771344171837
12850,1097,13.93,197392,0.07,-0.5294802376938004,93688,0.0008909208190743811
12860,1098,13.77,197537,0.07,-0.5137210907850401,93768,0.0011202440873603337
12870,1099,13.28,197658,0.07,-0.5020602281027094,93824,0.0012033345192321576
12880,1100,12.9,197778,0.07,-0.48995020235050896,93888,0.001130942051531747
12890,1100,12.75,197900,0.07,-0.48663310259808673,93944,0.0009467867712373845
12900,1101,12.64,198025,0.07,-0.47537076677255563,94008,0.0009197490580845624
12910,1102,12.29,198140,0.07,-0.45409039954124775,94064,0.0011151307480758987
12920,1103,12.06,198267,0.07,-0.4437163327054062,94128,0.0008710929614608176
12930,1103,11.86,198393,0.07,-0.43357697174547655,94192,0.0010582002942101099
12940,1104,11.65,198520,0.07,-0.41190377533884875,94256,0.0010664713045116514
12950,1105,11.68,198660,0.07,-0.41921015855457305,94328,0.0013347901840461418
12960,1106,11.53,198790,0.07,-0.4089707974372422,94392,0.0011052445333916694
12970,1107,11.98,198956,0.07,-0.4337327170153198,94472,0.0010521549556870013
12980,1108,12.26,199104,0.07,-0.44405219328493106,94544,0.0009419860725756735
12990,1108,12.48,199248,0.07,-0.45497550032835676,94616,0.0009355312577099539
13000,1109,12.6,199385,0.07,-0.4674113119842507,94688,0.0009193311852868646
13010,1110,12.91,199531,0.07,-0.48172110361438625,94760,0.0009866544060059823
13020,1111,12.86,199653,0.07,-0.484186700773505,94824,0.0011324475271976553
13030,1112,13.13,199806,0.07,-0.5059254979216045,94896,0.0011439369554864243
13040,1112,13.12,199932,0.07,-0.507587775463867,94960,0.0008367139962501824
